player_id,team_id,match_id,match_num,lineup_id,shots_ratio
0.0,1,442295,296,0,0.0
0.0,1,442295,296,0,0.0
0.0,1,442295,296,0,0.0
0.0,1,442295,296,0,0.0
0.0,1,442295,296,0,0.0
0.0,1,442295,296,0,0.0
0.0,1,442295,296,0,0.0
0.0,1,442295,296,1,0.0
0.0,1,442295,296,1,0.0
18987.0,1,442295,296,1,0.0
15904.0,1,442295,296,1,0.0
41493.0,1,442295,296,1,0.0
15864.0,1,442295,296,1,0.0
41262.0,1,442295,296,1,0.0
42744.0,1,442295,296,1,0.0
19569.0,1,442295,296,1,0.0
17271.0,1,442295,296,1,0.0
19341.0,1,442295,296,1,0.0
38297.0,1,442295,296,1,0.0
0.0,1,442295,296,1,0.0
0.0,1,442295,296,1,0.0
0.0,1,442295,296,1,0.0
0.0,1,442295,296,2,0.0
0.0,1,442295,296,2,0.0
19341.0,1,442295,296,2,0.0
19569.0,1,442295,296,2,0.0
18987.0,1,442295,296,2,0.0
15864.0,1,442295,296,2,0.0
17271.0,1,442295,296,2,0.0
15904.0,1,442295,296,2,0.0
5741.0,1,442295,296,2,0.0
41262.0,1,442295,296,2,0.0
38297.0,1,442295,296,2,0.0
42744.0,1,442295,296,2,0.0
0.0,1,442295,296,2,0.0
0.0,1,442295,296,2,0.0
0.0,1,442295,296,2,0.0
0.0,1,442295,296,3,0.0
0.0,1,442295,296,3,0.0
15864.0,1,442295,296,3,0.0
17271.0,1,442295,296,3,0.0
38297.0,1,442295,296,3,0.0
19341.0,1,442295,296,3,0.0
5741.0,1,442295,296,3,0.0
42744.0,1,442295,296,3,0.0
15904.0,1,442295,296,3,0.0
41262.0,1,442295,296,3,0.0
13164.0,1,442295,296,3,0.0
0.0,1,442295,296,3,0.0
0.0,1,442295,296,3,0.0
0.0,1,442295,296,3,0.0
0.0,1,442295,296,3,0.0
0.0,0,442296,297,0,0.0
0.0,0,442296,297,0,0.0
54322.0,0,442296,297,0,0.0
39204.0,0,442296,297,0,0.0
15114.0,0,442296,297,0,0.0
1950.0,0,442296,297,0,0.0
42996.0,0,442296,297,0,0.015368852459016395
76542.0,0,442296,297,0,0.015368852459016395
28690.0,0,442296,297,0,0.0
19159.0,0,442296,297,0,0.0
39215.0,0,442296,297,0,0.0
115556.0,0,442296,297,0,0.0
21083.0,0,442296,297,0,0.0
0.0,0,442296,297,0,0.0
0.0,0,442296,297,0,0.0
0.0,0,442296,297,1,0.0
0.0,0,442296,297,1,0.0
1950.0,0,442296,297,1,0.0
19159.0,0,442296,297,1,0.0
21083.0,0,442296,297,1,0.0
15114.0,0,442296,297,1,0.0
115556.0,0,442296,297,1,0.0
28690.0,0,442296,297,1,0.0
39204.0,0,442296,297,1,0.0
39215.0,0,442296,297,1,0.0
42996.0,0,442296,297,1,0.0
11829.0,0,442296,297,1,0.0
54322.0,0,442296,297,1,0.0
0.0,0,442296,297,1,0.0
0.0,0,442296,297,1,0.0
0.0,0,442296,297,2,0.0
0.0,0,442296,297,2,0.0
115556.0,0,442296,297,2,0.0
39215.0,0,442296,297,2,0.0
15114.0,0,442296,297,2,0.0
1950.0,0,442296,297,2,0.0
15428.0,0,442296,297,2,0.0
11829.0,0,442296,297,2,0.0
54322.0,0,442296,297,2,0.0
28690.0,0,442296,297,2,0.0
39204.0,0,442296,297,2,0.0
19159.0,0,442296,297,2,0.0
42996.0,0,442296,297,2,0.0
0.0,0,442296,297,2,0.0
0.0,0,442296,297,2,0.0
0.0,1,442296,297,0,0.0
0.0,1,442296,297,0,0.0
80254.0,1,442296,297,0,0.0
51507.0,1,442296,297,0,0.0
8758.0,1,442296,297,0,0.0
28566.0,1,442296,297,0,0.028873917228103948
19524.0,1,442296,297,0,0.014436958614051974
81880.0,1,442296,297,0,0.0
44346.0,1,442296,297,0,0.0
17127.0,1,442296,297,0,0.0
37096.0,1,442296,297,0,0.028873917228103948
20467.0,1,442296,297,0,0.0
38411.0,1,442296,297,0,0.0
0.0,1,442296,297,0,0.0
0.0,1,442296,297,0,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,1,0.0
0.0,1,442296,297,2,0.0
0.0,1,442296,297,2,0.0
38411.0,1,442296,297,2,0.0
44346.0,1,442296,297,2,0.0
8758.0,1,442296,297,2,0.0764331210191083
43274.0,1,442296,297,2,0.0
41792.0,1,442296,297,2,0.0
51507.0,1,442296,297,2,0.0764331210191083
20467.0,1,442296,297,2,0.0
80254.0,1,442296,297,2,0.0
17127.0,1,442296,297,2,0.0
19524.0,1,442296,297,2,0.0
37096.0,1,442296,297,2,0.0
0.0,1,442296,297,2,0.0
0.0,1,442296,297,2,0.0
0.0,1,442296,297,3,0.0
0.0,1,442296,297,3,0.0
38411.0,1,442296,297,3,0.010750761512273787
19524.0,1,442296,297,3,0.0
42427.0,1,442296,297,3,0.0
51507.0,1,442296,297,3,0.0
80254.0,1,442296,297,3,0.0
37096.0,1,442296,297,3,0.010750761512273787
43274.0,1,442296,297,3,0.0
8758.0,1,442296,297,3,0.0
17127.0,1,442296,297,3,0.0
44346.0,1,442296,297,3,0.0
41792.0,1,442296,297,3,0.0
0.0,1,442296,297,3,0.0
0.0,1,442296,297,3,0.0
0.0,0,442297,298,0,0.0
0.0,0,442297,298,0,0.0
36903.0,0,442297,298,0,0.0
17500.0,0,442297,298,0,0.0
55422.0,0,442297,298,0,0.020804438280166433
12679.0,0,442297,298,0,0.0
68815.0,0,442297,298,0,0.0
37915.0,0,442297,298,0,0.0
39194.0,0,442297,298,0,0.0
28146.0,0,442297,298,0,0.0
39104.0,0,442297,298,0,0.0
1411.0,0,442297,298,0,0.0
49539.0,0,442297,298,0,0.0
0.0,0,442297,298,0,0.0
0.0,0,442297,298,0,0.0
0.0,0,442297,298,1,0.0
0.0,0,442297,298,1,0.0
28146.0,0,442297,298,1,0.06230529595015578
36903.0,0,442297,298,1,0.0
39104.0,0,442297,298,1,0.0
37915.0,0,442297,298,1,0.0
68815.0,0,442297,298,1,0.06230529595015578
20226.0,0,442297,298,1,0.0
39194.0,0,442297,298,1,0.0
1411.0,0,442297,298,1,0.0
49539.0,0,442297,298,1,0.0
55422.0,0,442297,298,1,0.0
17500.0,0,442297,298,1,0.0
0.0,0,442297,298,1,0.0
0.0,0,442297,298,1,0.0
0.0,0,442297,298,2,0.0
0.0,0,442297,298,2,0.0
36903.0,0,442297,298,2,0.0
28146.0,0,442297,298,2,0.0
7958.0,0,442297,298,2,0.0
39104.0,0,442297,298,2,0.2264150943396224
20226.0,0,442297,298,2,0.0
17500.0,0,442297,298,2,0.0
68815.0,0,442297,298,2,0.0
49539.0,0,442297,298,2,0.0
37915.0,0,442297,298,2,0.0
39194.0,0,442297,298,2,0.0
1411.0,0,442297,298,2,0.0
0.0,0,442297,298,2,0.0
0.0,0,442297,298,2,0.0
0.0,0,442297,298,3,0.0
0.0,0,442297,298,3,0.0
37915.0,0,442297,298,3,0.0
17500.0,0,442297,298,3,0.0
20226.0,0,442297,298,3,0.0
1411.0,0,442297,298,3,0.010636411983690836
93464.0,0,442297,298,3,0.0
49539.0,0,442297,298,3,0.0
28146.0,0,442297,298,3,0.0
39194.0,0,442297,298,3,0.0
68815.0,0,442297,298,3,0.02127282396738167
7958.0,0,442297,298,3,0.0
36903.0,0,442297,298,3,0.0
0.0,0,442297,298,3,0.0
0.0,0,442297,298,3,0.0
0.0,1,442297,298,0,0.0
0.0,1,442297,298,0,0.0
17160.0,1,442297,298,0,0.0
18427.0,1,442297,298,0,0.0
6994.0,1,442297,298,0,0.013157894736842105
11735.0,1,442297,298,0,0.0
1827.0,1,442297,298,0,0.0
4098.0,1,442297,298,0,0.0
15284.0,1,442297,298,0,0.0
16854.0,1,442297,298,0,0.013157894736842105
8595.0,1,442297,298,0,0.0
1256.0,1,442297,298,0,0.0
37084.0,1,442297,298,0,0.0
0.0,1,442297,298,0,0.0
0.0,1,442297,298,0,0.0
0.0,1,442297,298,1,0.0
0.0,1,442297,298,1,0.0
1827.0,1,442297,298,1,0.0
8595.0,1,442297,298,1,0.0
18427.0,1,442297,298,1,0.0
11735.0,1,442297,298,1,0.0
17160.0,1,442297,298,1,0.0
16854.0,1,442297,298,1,0.0
1256.0,1,442297,298,1,0.0
4098.0,1,442297,298,1,0.0
37084.0,1,442297,298,1,0.0
15284.0,1,442297,298,1,0.0
56069.0,1,442297,298,1,0.0
0.0,1,442297,298,1,0.0
0.0,1,442297,298,1,0.0
0.0,1,442297,298,2,0.0
0.0,1,442297,298,2,0.0
17160.0,1,442297,298,2,0.0
18427.0,1,442297,298,2,0.0
11735.0,1,442297,298,2,0.0
15284.0,1,442297,298,2,0.0
1827.0,1,442297,298,2,0.0
56069.0,1,442297,298,2,0.0
8595.0,1,442297,298,2,0.0
4098.0,1,442297,298,2,0.0
0.0,1,442297,298,2,0.0
0.0,1,442297,298,2,0.0
0.0,1,442297,298,2,0.0
0.0,1,442297,298,2,0.0
0.0,1,442297,298,2,0.0
0.0,0,442298,299,0,0.0
0.0,0,442298,299,0,0.0
55604.0,0,442298,299,0,0.0
45268.0,0,442298,299,0,0.0
28301.0,0,442298,299,0,0.0
44488.0,0,442298,299,0,0.0
42727.0,0,442298,299,0,0.0
27334.0,0,442298,299,0,0.0
21060.0,0,442298,299,0,0.0
37939.0,0,442298,299,0,0.0
19838.0,0,442298,299,0,0.0
42758.0,0,442298,299,0,0.07874015748031496
17974.0,0,442298,299,0,0.0
0.0,0,442298,299,0,0.0
0.0,0,442298,299,0,0.0
0.0,0,442298,299,1,0.0
0.0,0,442298,299,1,0.0
28301.0,0,442298,299,1,0.0
42727.0,0,442298,299,1,0.0
21060.0,0,442298,299,1,0.0
92170.0,0,442298,299,1,0.0
42758.0,0,442298,299,1,0.0
44488.0,0,442298,299,1,0.0
19838.0,0,442298,299,1,0.0
45268.0,0,442298,299,1,0.0
55604.0,0,442298,299,1,0.0
37939.0,0,442298,299,1,0.0
17974.0,0,442298,299,1,0.0
0.0,0,442298,299,1,0.0
0.0,0,442298,299,1,0.0
0.0,0,442298,299,2,0.0
0.0,0,442298,299,2,0.0
37939.0,0,442298,299,2,0.0
28301.0,0,442298,299,2,0.0
17974.0,0,442298,299,2,0.0
55604.0,0,442298,299,2,0.0
18846.0,0,442298,299,2,0.0
19838.0,0,442298,299,2,0.02518891687657431
42727.0,0,442298,299,2,0.0
44488.0,0,442298,299,2,0.0
42758.0,0,442298,299,2,0.0
21060.0,0,442298,299,2,0.0
45268.0,0,442298,299,2,0.0
0.0,0,442298,299,2,0.0
0.0,0,442298,299,2,0.0
0.0,0,442298,299,3,0.0
0.0,0,442298,299,3,0.0
17974.0,0,442298,299,3,0.0
19838.0,0,442298,299,3,0.0
45268.0,0,442298,299,3,0.0
28301.0,0,442298,299,3,0.0
18846.0,0,442298,299,3,0.0
44488.0,0,442298,299,3,0.0
21060.0,0,442298,299,3,0.0
37939.0,0,442298,299,3,0.01063264221158958
42758.0,0,442298,299,3,0.01063264221158958
55604.0,0,442298,299,3,0.0
6240.0,0,442298,299,3,0.0
0.0,0,442298,299,3,0.0
0.0,0,442298,299,3,0.0
0.0,1,442298,299,0,0.0
0.0,1,442298,299,0,0.0
26921.0,1,442298,299,0,0.017857142857142856
9110.0,1,442298,299,0,0.017857142857142856
50023.0,1,442298,299,0,0.0
34285.0,1,442298,299,0,0.0
43035.0,1,442298,299,0,0.0
16210.0,1,442298,299,0,0.0
78315.0,1,442298,299,0,0.017857142857142856
61538.0,1,442298,299,0,0.017857142857142856
50472.0,1,442298,299,0,0.0
3296.0,1,442298,299,0,0.017857142857142856
33298.0,1,442298,299,0,0.0
0.0,1,442298,299,0,0.0
0.0,1,442298,299,0,0.0
0.0,1,442298,299,1,0.0
0.0,1,442298,299,1,0.0
3296.0,1,442298,299,1,0.0
78315.0,1,442298,299,1,0.09892827699917559
50471.0,1,442298,299,1,0.0
16210.0,1,442298,299,1,0.0
26921.0,1,442298,299,1,0.0
9110.0,1,442298,299,1,0.0
34285.0,1,442298,299,1,0.0
33298.0,1,442298,299,1,0.0
43035.0,1,442298,299,1,0.0
50472.0,1,442298,299,1,0.0
50023.0,1,442298,299,1,0.0
0.0,1,442298,299,1,0.0
0.0,1,442298,299,1,0.0
0.0,1,442298,299,2,0.0
0.0,1,442298,299,2,0.0
9110.0,1,442298,299,2,0.03186968838526912
26921.0,1,442298,299,2,0.0
34285.0,1,442298,299,2,0.0
50471.0,1,442298,299,2,0.0
49724.0,1,442298,299,2,0.0
50023.0,1,442298,299,2,0.0
3296.0,1,442298,299,2,0.0
78315.0,1,442298,299,2,0.010623229461756372
16210.0,1,442298,299,2,0.0
50472.0,1,442298,299,2,0.0
43035.0,1,442298,299,2,0.0
0.0,1,442298,299,2,0.0
0.0,1,442298,299,2,0.0
0.0,0,442299,300,0,0.0
0.0,0,442299,300,0,0.0
48886.0,0,442299,300,0,0.0
37639.0,0,442299,300,0,0.0
9493.0,0,442299,300,0,0.0
39439.0,0,442299,300,0,0.0
10949.0,0,442299,300,0,0.0
49440.0,0,442299,300,0,0.0
20145.0,0,442299,300,0,0.016666666666666666
40546.0,0,442299,300,0,0.0
5750.0,0,442299,300,0,0.0
11212.0,0,442299,300,0,0.0
3201.0,0,442299,300,0,0.0
0.0,0,442299,300,0,0.0
0.0,0,442299,300,0,0.0
0.0,0,442299,300,1,0.0
0.0,0,442299,300,1,0.0
40546.0,0,442299,300,1,0.0
5750.0,0,442299,300,1,0.0
3201.0,0,442299,300,1,0.0
11212.0,0,442299,300,1,0.0
15729.0,0,442299,300,1,0.0
20145.0,0,442299,300,1,0.0
9493.0,0,442299,300,1,0.0
48886.0,0,442299,300,1,0.0
10949.0,0,442299,300,1,0.0
37639.0,0,442299,300,1,0.08955223880597017
49440.0,0,442299,300,1,0.0
0.0,0,442299,300,1,0.0
0.0,0,442299,300,1,0.0
0.0,0,442299,300,2,0.0
0.0,0,442299,300,2,0.0
40546.0,0,442299,300,2,0.0
49440.0,0,442299,300,2,0.0
9493.0,0,442299,300,2,0.0
20145.0,0,442299,300,2,0.0
11212.0,0,442299,300,2,0.0
3201.0,0,442299,300,2,0.0
37639.0,0,442299,300,2,0.0
78270.0,0,442299,300,2,0.0
15729.0,0,442299,300,2,0.0
0.0,0,442299,300,2,0.0
0.0,0,442299,300,2,0.0
0.0,0,442299,300,2,0.0
0.0,0,442299,300,2,0.0
0.0,0,442299,300,3,0.0
0.0,0,442299,300,3,0.0
11212.0,0,442299,300,3,0.0
78270.0,0,442299,300,3,0.0
3201.0,0,442299,300,3,0.0
5750.0,0,442299,300,3,0.0
20145.0,0,442299,300,3,0.0
15729.0,0,442299,300,3,0.0
9493.0,0,442299,300,3,0.0
37639.0,0,442299,300,3,0.0
40546.0,0,442299,300,3,0.0
49949.0,0,442299,300,3,0.0
10949.0,0,442299,300,3,0.0
0.0,0,442299,300,3,0.0
0.0,0,442299,300,3,0.0
0.0,1,442299,300,0,0.0
0.0,1,442299,300,0,0.0
51507.0,1,442299,300,0,0.0
8758.0,1,442299,300,0,0.0
38411.0,1,442299,300,0,0.057102069950035694
19524.0,1,442299,300,0,0.028551034975017847
41792.0,1,442299,300,0,0.0
37096.0,1,442299,300,0,0.0
8597.0,1,442299,300,0,0.04282655246252677
43274.0,1,442299,300,0,0.014275517487508924
17127.0,1,442299,300,0,0.014275517487508924
37748.0,1,442299,300,0,0.057102069950035694
44346.0,1,442299,300,0,0.0
0.0,1,442299,300,0,0.0
0.0,1,442299,300,0,0.0
0.0,1,442299,300,1,0.0
0.0,1,442299,300,1,0.0
37096.0,1,442299,300,1,0.0
44346.0,1,442299,300,1,0.0
43274.0,1,442299,300,1,0.0
8597.0,1,442299,300,1,0.0
19524.0,1,442299,300,1,0.0
8758.0,1,442299,300,1,0.0
17127.0,1,442299,300,1,0.0
41792.0,1,442299,300,1,0.0
51507.0,1,442299,300,1,0.0
42427.0,1,442299,300,1,0.0
0.0,1,442299,300,1,0.0
0.0,1,442299,300,1,0.0
0.0,1,442299,300,1,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,2,0.0
0.0,1,442299,300,3,0.0
0.0,1,442299,300,3,0.0
37096.0,1,442299,300,3,0.0
17733.0,1,442299,300,3,0.010741138560687433
41792.0,1,442299,300,3,0.0
42427.0,1,442299,300,3,0.0
81880.0,1,442299,300,3,0.010741138560687433
8758.0,1,442299,300,3,0.0
19524.0,1,442299,300,3,0.0
37748.0,1,442299,300,3,0.0
8597.0,1,442299,300,3,0.0
51507.0,1,442299,300,3,0.0
17127.0,1,442299,300,3,0.0
0.0,1,442299,300,3,0.0
0.0,1,442299,300,3,0.0
0.0,0,442300,301,0,0.0
0.0,0,442300,301,0,0.0
9047.0,0,442300,301,0,0.0665335994677312
39336.0,0,442300,301,0,0.03992015968063872
12002.0,0,442300,301,0,0.0
21094.0,0,442300,301,0,0.0
43191.0,0,442300,301,0,0.0
26725.0,0,442300,301,0,0.0
8432.0,0,442300,301,0,0.01330671989354624
56979.0,0,442300,301,0,0.0
1809.0,0,442300,301,0,0.05322687957418496
1814.0,0,442300,301,0,0.01330671989354624
84583.0,0,442300,301,0,0.0
0.0,0,442300,301,0,0.0
0.0,0,442300,301,0,0.0
0.0,0,442300,301,1,0.0
0.0,0,442300,301,1,0.0
1814.0,0,442300,301,1,0.0
1809.0,0,442300,301,1,0.0
26725.0,0,442300,301,1,0.0
43191.0,0,442300,301,1,0.0
103955.0,0,442300,301,1,0.0
56979.0,0,442300,301,1,0.010748835542816195
39336.0,0,442300,301,1,0.0
9047.0,0,442300,301,1,0.0
12002.0,0,442300,301,1,0.0
21094.0,0,442300,301,1,0.0
8432.0,0,442300,301,1,0.0
0.0,0,442300,301,1,0.0
0.0,0,442300,301,1,0.0
0.0,1,442300,301,0,0.0
0.0,1,442300,301,0,0.0
54861.0,1,442300,301,0,0.01639344262295082
80979.0,1,442300,301,0,0.0
59013.0,1,442300,301,0,0.0
56981.0,1,442300,301,0,0.0
21095.0,1,442300,301,0,0.0
60551.0,1,442300,301,0,0.0
52477.0,1,442300,301,0,0.0
41705.0,1,442300,301,0,0.0
68983.0,1,442300,301,0,0.0
90255.0,1,442300,301,0,0.01639344262295082
27450.0,1,442300,301,0,0.0
0.0,1,442300,301,0,0.0
0.0,1,442300,301,0,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,1,0.0
0.0,1,442300,301,2,0.0
0.0,1,442300,301,2,0.0
68983.0,1,442300,301,2,0.0
90255.0,1,442300,301,2,0.0
18737.0,1,442300,301,2,0.0
41705.0,1,442300,301,2,0.0
60551.0,1,442300,301,2,0.0
52477.0,1,442300,301,2,0.0
27450.0,1,442300,301,2,0.07968127490039842
54861.0,1,442300,301,2,0.07968127490039842
41823.0,1,442300,301,2,0.0
21095.0,1,442300,301,2,0.0
56981.0,1,442300,301,2,0.0
0.0,1,442300,301,2,0.0
0.0,1,442300,301,2,0.0
0.0,1,442300,301,3,0.0
0.0,1,442300,301,3,0.0
41705.0,1,442300,301,3,0.0
54861.0,1,442300,301,3,0.0
56981.0,1,442300,301,3,0.0
41823.0,1,442300,301,3,0.0
60551.0,1,442300,301,3,0.0
68983.0,1,442300,301,3,0.0
39242.0,1,442300,301,3,0.010752688172043012
18737.0,1,442300,301,3,0.0
27450.0,1,442300,301,3,0.0
52477.0,1,442300,301,3,0.0
21095.0,1,442300,301,3,0.0
0.0,1,442300,301,3,0.0
0.0,1,442300,301,3,0.0
0.0,0,442301,302,0,0.0
0.0,0,442301,302,0,0.0
27707.0,0,442301,302,0,0.025167785234899327
28593.0,0,442301,302,0,0.012583892617449664
8378.0,0,442301,302,0,0.0
59949.0,0,442301,302,0,0.0
10466.0,0,442301,302,0,0.0
6219.0,0,442301,302,0,0.012583892617449664
12745.0,0,442301,302,0,0.050335570469798654
62419.0,0,442301,302,0,0.0
15337.0,0,442301,302,0,0.0
7645.0,0,442301,302,0,0.037751677852348994
26901.0,0,442301,302,0,0.0
0.0,0,442301,302,0,0.0
0.0,0,442301,302,0,0.0
0.0,0,442301,302,1,0.0
0.0,0,442301,302,1,0.0
6219.0,0,442301,302,1,0.0
59949.0,0,442301,302,1,0.0
7645.0,0,442301,302,1,0.0
15337.0,0,442301,302,1,0.0
88894.0,0,442301,302,1,0.0
8378.0,0,442301,302,1,0.0
12745.0,0,442301,302,1,0.0
62419.0,0,442301,302,1,0.0
28593.0,0,442301,302,1,0.0
27707.0,0,442301,302,1,0.0
10466.0,0,442301,302,1,0.0
0.0,0,442301,302,1,0.0
0.0,0,442301,302,1,0.0
0.0,1,442301,302,0,0.0
0.0,1,442301,302,0,0.0
49323.0,1,442301,302,0,0.0
18804.0,1,442301,302,0,0.01295616497516735
12150.0,1,442301,302,0,0.01295616497516735
32318.0,1,442301,302,0,0.0
3773.0,1,442301,302,0,0.0
50089.0,1,442301,302,0,0.01295616497516735
45158.0,1,442301,302,0,0.0
37869.0,1,442301,302,0,0.0
40349.0,1,442301,302,0,0.01295616497516735
12413.0,1,442301,302,0,0.01295616497516735
12813.0,1,442301,302,0,0.0
0.0,1,442301,302,0,0.0
0.0,1,442301,302,0,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,1,0.0
0.0,1,442301,302,2,0.0
0.0,1,442301,302,2,0.0
40349.0,1,442301,302,2,0.0
18215.0,1,442301,302,2,0.0
12413.0,1,442301,302,2,0.0
18804.0,1,442301,302,2,0.010662875422072152
20208.0,1,442301,302,2,0.0
45158.0,1,442301,302,2,0.0
12813.0,1,442301,302,2,0.0
32318.0,1,442301,302,2,0.0
49323.0,1,442301,302,2,0.0
12150.0,1,442301,302,2,0.0
37869.0,1,442301,302,2,0.0
0.0,1,442301,302,2,0.0
0.0,1,442301,302,2,0.0
0.0,0,442302,303,0,0.0
0.0,0,442302,303,0,0.0
15284.0,0,442302,303,0,0.0
18427.0,0,442302,303,0,0.0
17160.0,0,442302,303,0,0.0
37084.0,0,442302,303,0,0.0
11735.0,0,442302,303,0,0.0
1827.0,0,442302,303,0,0.0
16854.0,0,442302,303,0,0.026749888542131076
4098.0,0,442302,303,0,0.0
6994.0,0,442302,303,0,0.05349977708426215
8595.0,0,442302,303,0,0.026749888542131076
1256.0,0,442302,303,0,0.0
0.0,0,442302,303,0,0.0
0.0,0,442302,303,0,0.0
0.0,0,442302,303,1,0.0
0.0,0,442302,303,1,0.0
1827.0,0,442302,303,1,0.0
17160.0,0,442302,303,1,0.0
37084.0,0,442302,303,1,0.0
15284.0,0,442302,303,1,0.0
6994.0,0,442302,303,1,0.0
4098.0,0,442302,303,1,0.0
16854.0,0,442302,303,1,0.0
18277.0,0,442302,303,1,0.0
11735.0,0,442302,303,1,0.0
8595.0,0,442302,303,1,0.0
1256.0,0,442302,303,1,0.0
0.0,0,442302,303,1,0.0
0.0,0,442302,303,1,0.0
0.0,0,442302,303,2,0.0
0.0,0,442302,303,2,0.0
56861.0,0,442302,303,2,0.0
37084.0,0,442302,303,2,0.0
17160.0,0,442302,303,2,0.0
8595.0,0,442302,303,2,0.0
4098.0,0,442302,303,2,0.0
15284.0,0,442302,303,2,0.0
1827.0,0,442302,303,2,0.0
16854.0,0,442302,303,2,0.0
6994.0,0,442302,303,2,0.0
1256.0,0,442302,303,2,0.0
0.0,0,442302,303,2,0.0
0.0,0,442302,303,2,0.0
0.0,0,442302,303,2,0.0
0.0,1,442302,303,0,0.0
0.0,1,442302,303,0,0.0
4570.0,1,442302,303,0,0.04159445407279029
39765.0,1,442302,303,0,0.0
10451.0,1,442302,303,0,0.0
11278.0,1,442302,303,0,0.0
20488.0,1,442302,303,0,0.020797227036395145
60252.0,1,442302,303,0,0.0
20359.0,1,442302,303,0,0.020797227036395145
38419.0,1,442302,303,0,0.020797227036395145
27671.0,1,442302,303,0,0.0
19928.0,1,442302,303,0,0.020797227036395145
1216.0,1,442302,303,0,0.0
0.0,1,442302,303,0,0.0
0.0,1,442302,303,0,0.0
0.0,1,442302,303,1,0.0
0.0,1,442302,303,1,0.0
38419.0,1,442302,303,1,0.0
11278.0,1,442302,303,1,0.0
27671.0,1,442302,303,1,0.0
19053.0,1,442302,303,1,0.0
10451.0,1,442302,303,1,0.0
20359.0,1,442302,303,1,0.0
19928.0,1,442302,303,1,0.0
4570.0,1,442302,303,1,0.03569303985722784
39765.0,1,442302,303,1,0.0
20488.0,1,442302,303,1,0.03569303985722784
60252.0,1,442302,303,1,0.0
0.0,1,442302,303,1,0.0
0.0,1,442302,303,1,0.0
0.0,1,442302,303,2,0.0
0.0,1,442302,303,2,0.0
11278.0,1,442302,303,2,0.2614379084967318
4570.0,1,442302,303,2,0.0
19928.0,1,442302,303,2,0.0
19053.0,1,442302,303,2,0.0
20488.0,1,442302,303,2,0.0
27671.0,1,442302,303,2,0.1307189542483659
10451.0,1,442302,303,2,0.0
60252.0,1,442302,303,2,0.0
49806.0,1,442302,303,2,0.0
38419.0,1,442302,303,2,0.0
20359.0,1,442302,303,2,0.0
0.0,1,442302,303,2,0.0
0.0,1,442302,303,2,0.0
0.0,1,442302,303,3,0.0
0.0,1,442302,303,3,0.0
11278.0,1,442302,303,3,0.0
20359.0,1,442302,303,3,0.0
10451.0,1,442302,303,3,0.0
49806.0,1,442302,303,3,0.0
27671.0,1,442302,303,3,0.0
19196.0,1,442302,303,3,0.0
19928.0,1,442302,303,3,0.0
60252.0,1,442302,303,3,0.0
19053.0,1,442302,303,3,0.0
0.0,1,442302,303,3,0.0
0.0,1,442302,303,3,0.0
0.0,1,442302,303,3,0.0
0.0,1,442302,303,3,0.0
0.0,0,442303,304,0,0.0
0.0,0,442303,304,0,0.0
7551.0,0,442303,304,0,0.014691478942213516
17336.0,0,442303,304,0,0.029382957884427033
1632.0,0,442303,304,0,0.014691478942213516
14664.0,0,442303,304,0,0.014691478942213516
17476.0,0,442303,304,0,0.0
20658.0,0,442303,304,0,0.014691478942213516
20664.0,0,442303,304,0,0.0
28554.0,0,442303,304,0,0.04407443682664055
20312.0,0,442303,304,0,0.04407443682664055
